[2017-10-02 00:13:23] A Error Code: 8, Message:Undefined index: request-ip, In Line :66, At File:/data/web/restful/vendor/yoc/http/Input.php
[2017-10-02 11:05:41] A Error Code: 2, Message:unlink(/data/web/restful/runtime/cachexl_system_log.log): No such file or directory, In Line :163, At File:/data/web/restful/vendor/yoc/cache/FileCache.php
[2017-10-02 11:06:31] A Error Code: 2, Message:unlink(/data/web/restful/runtime/cachexl_system_log.log): No such file or directory, In Line :163, At File:/data/web/restful/vendor/yoc/cache/FileCache.php
[2017-10-02 11:06:37] A Error Code: 2, Message:unlink(/data/web/restful/runtime/cachexl_system_log.log): No such file or directory, In Line :163, At File:/data/web/restful/vendor/yoc/cache/FileCache.php
[2017-10-02 11:06:47] A Error Code: 4096, Message:Object of class app\model\User could not be converted to string, In Line :247, At File:/data/web/restful/vendor/yoc/db/builder/Query.php
[2017-10-02 11:06:47] A Error Code: 8, Message:Array to string conversion, In Line :34, At File:/data/web/restful/vendor/yoc/validate/LengthValidate.php
[2017-10-02 11:06:55] A Error Code: 2, Message:unlink(/data/web/restful/runtime/cachexl_system_log.log): No such file or directory, In Line :163, At File:/data/web/restful/vendor/yoc/cache/FileCache.php
[2017-10-02 11:06:58] A Error Code: 4096, Message:Object of class app\model\User could not be converted to string, In Line :247, At File:/data/web/restful/vendor/yoc/db/builder/Query.php
[2017-10-02 11:06:58] A Error Code: 8, Message:Array to string conversion, In Line :34, At File:/data/web/restful/vendor/yoc/validate/LengthValidate.php
[2017-10-02 11:19:51] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :140, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-02 11:53:41] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :140, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-02 12:06:06] A Error Code: 8, Message:Undefined index: request-ip, In Line :66, At File:/data/web/restful/vendor/yoc/http/Input.php
[2017-10-02 12:07:24] A Error Code: 8, Message:Undefined index: request-ip, In Line :66, At File:/data/web/restful/vendor/yoc/http/Input.php
[2017-10-02 12:08:42] A Error Code: 8, Message:Undefined index: request-ip, In Line :66, At File:/data/web/restful/vendor/yoc/http/Input.php
[2017-10-02 12:17:39] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :140, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-02 12:17:39] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :140, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-02 12:17:39] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :140, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-02 12:17:39] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :140, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-02 12:19:52] A Error Code: 8, Message:Array to string conversion, In Line :34, At File:/data/web/restful/vendor/yoc/validate/LengthValidate.php
[2017-10-02 12:20:43] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :140, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-02 12:21:39] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :140, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-02 12:34:06] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :140, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-02 12:36:42] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :140, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-02 12:36:52] A Error Code: 8, Message:Undefined index: request-ip, In Line :66, At File:/data/web/restful/vendor/yoc/http/Input.php
[2017-10-02 12:38:37] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :140, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-02 12:38:37] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :140, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-02 12:38:37] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :140, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-02 12:38:43] A Error Code: 8, Message:Array to string conversion, In Line :34, At File:/data/web/restful/vendor/yoc/validate/LengthValidate.php
[2017-10-02 12:38:43] A Error Code: 8, Message:Array to string conversion, In Line :34, At File:/data/web/restful/vendor/yoc/validate/LengthValidate.php
[2017-10-02 12:38:43] A Error Code: 8, Message:Array to string conversion, In Line :34, At File:/data/web/restful/vendor/yoc/validate/LengthValidate.php
[2017-10-02 12:38:43] A Error Code: 8, Message:Array to string conversion, In Line :34, At File:/data/web/restful/vendor/yoc/validate/LengthValidate.php
[2017-10-02 12:41:31] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :140, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-02 12:41:31] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :140, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-02 12:41:31] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :140, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-02 12:41:34] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :140, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-02 12:41:38] A Error Code: 2, Message:unlink(/data/web/restful/runtime/cachexl_friend.log): No such file or directory, In Line :163, At File:/data/web/restful/vendor/yoc/cache/FileCache.php
[2017-10-02 12:41:38] A Error Code: 2, Message:unlink(/data/web/restful/runtime/cachexl_friend.log): No such file or directory, In Line :163, At File:/data/web/restful/vendor/yoc/cache/FileCache.php
[2017-10-02 12:41:38] A Error Code: 2, Message:unlink(/data/web/restful/runtime/cachexl_friend.log): No such file or directory, In Line :163, At File:/data/web/restful/vendor/yoc/cache/FileCache.php
[2017-10-02 12:41:38] A Error Code: 2, Message:unlink(/data/web/restful/runtime/cachexl_friend_group.log): No such file or directory, In Line :163, At File:/data/web/restful/vendor/yoc/cache/FileCache.php
[2017-10-02 12:44:49] A Error Code: 4096, Message:Object of class app\model\User could not be converted to string, In Line :247, At File:/data/web/restful/vendor/yoc/db/builder/Query.php
[2017-10-02 12:44:49] A Error Code: 8, Message:Array to string conversion, In Line :34, At File:/data/web/restful/vendor/yoc/validate/LengthValidate.php
[2017-10-02 12:44:55] A Error Code: 8, Message:Array to string conversion, In Line :34, At File:/data/web/restful/vendor/yoc/validate/LengthValidate.php
[2017-10-02 12:44:55] A Error Code: 8, Message:Array to string conversion, In Line :34, At File:/data/web/restful/vendor/yoc/validate/LengthValidate.php
[2017-10-02 12:44:55] A Error Code: 8, Message:Array to string conversion, In Line :34, At File:/data/web/restful/vendor/yoc/validate/LengthValidate.php
[2017-10-02 12:44:55] A Error Code: 8, Message:Array to string conversion, In Line :34, At File:/data/web/restful/vendor/yoc/validate/LengthValidate.php
[2017-10-02 12:45:04] A Error Code: 8, Message:Array to string conversion, In Line :34, At File:/data/web/restful/vendor/yoc/validate/LengthValidate.php
[2017-10-02 12:45:04] A Error Code: 8, Message:Array to string conversion, In Line :34, At File:/data/web/restful/vendor/yoc/validate/LengthValidate.php
[2017-10-02 12:45:04] A Error Code: 8, Message:Array to string conversion, In Line :34, At File:/data/web/restful/vendor/yoc/validate/LengthValidate.php
[2017-10-02 12:45:04] A Error Code: 8, Message:Array to string conversion, In Line :34, At File:/data/web/restful/vendor/yoc/validate/LengthValidate.php
[2017-10-02 12:45:12] A Error Code: 2, Message:unlink(/data/web/restful/runtime/cachexl_friend.log): No such file or directory, In Line :163, At File:/data/web/restful/vendor/yoc/cache/FileCache.php
[2017-10-02 12:45:12] A Error Code: 2, Message:unlink(/data/web/restful/runtime/cachexl_friend.log): No such file or directory, In Line :163, At File:/data/web/restful/vendor/yoc/cache/FileCache.php
[2017-10-02 12:45:12] A Error Code: 2, Message:unlink(/data/web/restful/runtime/cachexl_friend.log): No such file or directory, In Line :163, At File:/data/web/restful/vendor/yoc/cache/FileCache.php
[2017-10-02 12:45:12] A Error Code: 2, Message:unlink(/data/web/restful/runtime/cachexl_friend_group.log): No such file or directory, In Line :163, At File:/data/web/restful/vendor/yoc/cache/FileCache.php
[2017-10-02 12:45:39] A Error Code: 2, Message:unlink(/data/web/restful/runtime/cachexl_friend.log): No such file or directory, In Line :163, At File:/data/web/restful/vendor/yoc/cache/FileCache.php
[2017-10-02 12:45:39] A Error Code: 2, Message:unlink(/data/web/restful/runtime/cachexl_friend.log): No such file or directory, In Line :163, At File:/data/web/restful/vendor/yoc/cache/FileCache.php
[2017-10-02 12:45:39] A Error Code: 2, Message:unlink(/data/web/restful/runtime/cachexl_friend.log): No such file or directory, In Line :163, At File:/data/web/restful/vendor/yoc/cache/FileCache.php
[2017-10-02 12:45:39] A Error Code: 2, Message:unlink(/data/web/restful/runtime/cachexl_friend_group.log): No such file or directory, In Line :163, At File:/data/web/restful/vendor/yoc/cache/FileCache.php
[2017-10-02 12:46:02] A Error Code: 2, Message:unlink(/data/web/restful/runtime/cachexl_system_log.log): No such file or directory, In Line :163, At File:/data/web/restful/vendor/yoc/cache/FileCache.php
[2017-10-02 12:46:03] A Error Code: 2, Message:unlink(/data/web/restful/runtime/cachexl_system_log.log): No such file or directory, In Line :163, At File:/data/web/restful/vendor/yoc/cache/FileCache.php
[2017-10-02 12:46:04] A Error Code: 2, Message:unlink(/data/web/restful/runtime/cachexl_system_log.log): No such file or directory, In Line :163, At File:/data/web/restful/vendor/yoc/cache/FileCache.php
[2017-10-02 12:46:13] A Error Code: 2, Message:unlink(/data/web/restful/runtime/cachexl_system_log.log): No such file or directory, In Line :163, At File:/data/web/restful/vendor/yoc/cache/FileCache.php
[2017-10-02 12:46:13] A Error Code: 2, Message:unlink(/data/web/restful/runtime/cachexl_system_log.log): No such file or directory, In Line :163, At File:/data/web/restful/vendor/yoc/cache/FileCache.php
[2017-10-02 12:46:14] A Error Code: 2, Message:unlink(/data/web/restful/runtime/cachexl_system_log.log): No such file or directory, In Line :163, At File:/data/web/restful/vendor/yoc/cache/FileCache.php
[2017-10-02 12:46:25] A Error Code: 4096, Message:Object of class app\model\User could not be converted to string, In Line :247, At File:/data/web/restful/vendor/yoc/db/builder/Query.php
[2017-10-02 12:46:25] A Error Code: 8, Message:Array to string conversion, In Line :34, At File:/data/web/restful/vendor/yoc/validate/LengthValidate.php
[2017-10-02 12:46:32] A Error Code: 4096, Message:Object of class app\model\User could not be converted to string, In Line :247, At File:/data/web/restful/vendor/yoc/db/builder/Query.php
[2017-10-02 12:46:32] A Error Code: 8, Message:Array to string conversion, In Line :34, At File:/data/web/restful/vendor/yoc/validate/LengthValidate.php
[2017-10-02 12:46:36] A Error Code: 8, Message:Array to string conversion, In Line :34, At File:/data/web/restful/vendor/yoc/validate/LengthValidate.php
[2017-10-02 12:46:36] A Error Code: 8, Message:Array to string conversion, In Line :34, At File:/data/web/restful/vendor/yoc/validate/LengthValidate.php
[2017-10-02 12:46:36] A Error Code: 8, Message:Array to string conversion, In Line :34, At File:/data/web/restful/vendor/yoc/validate/LengthValidate.php
[2017-10-02 12:46:36] A Error Code: 8, Message:Array to string conversion, In Line :34, At File:/data/web/restful/vendor/yoc/validate/LengthValidate.php
[2017-10-02 12:49:48] A Error Code: 2, Message:unlink(/data/web/restful/runtime/cachexl_friend.log): No such file or directory, In Line :163, At File:/data/web/restful/vendor/yoc/cache/FileCache.php
[2017-10-02 12:49:48] A Error Code: 2, Message:unlink(/data/web/restful/runtime/cachexl_friend.log): No such file or directory, In Line :163, At File:/data/web/restful/vendor/yoc/cache/FileCache.php
[2017-10-02 12:49:48] A Error Code: 2, Message:unlink(/data/web/restful/runtime/cachexl_friend.log): No such file or directory, In Line :163, At File:/data/web/restful/vendor/yoc/cache/FileCache.php
[2017-10-02 12:49:48] A Error Code: 2, Message:unlink(/data/web/restful/runtime/cachexl_friend_group.log): No such file or directory, In Line :163, At File:/data/web/restful/vendor/yoc/cache/FileCache.php
[2017-10-02 12:50:03] A Error Code: 4096, Message:Object of class app\model\User could not be converted to string, In Line :247, At File:/data/web/restful/vendor/yoc/db/builder/Query.php
[2017-10-02 12:50:03] A Error Code: 8, Message:Array to string conversion, In Line :34, At File:/data/web/restful/vendor/yoc/validate/LengthValidate.php
[2017-10-02 12:50:07] A Error Code: 8, Message:Array to string conversion, In Line :34, At File:/data/web/restful/vendor/yoc/validate/LengthValidate.php
[2017-10-02 12:50:07] A Error Code: 8, Message:Array to string conversion, In Line :34, At File:/data/web/restful/vendor/yoc/validate/LengthValidate.php
[2017-10-02 12:50:07] A Error Code: 8, Message:Array to string conversion, In Line :34, At File:/data/web/restful/vendor/yoc/validate/LengthValidate.php
[2017-10-02 12:50:07] A Error Code: 8, Message:Array to string conversion, In Line :34, At File:/data/web/restful/vendor/yoc/validate/LengthValidate.php
[2017-10-02 13:04:25] A Error Code: 2, Message:unlink(/data/web/restful/runtime/cachexl_friend.log): No such file or directory, In Line :163, At File:/data/web/restful/vendor/yoc/cache/FileCache.php
[2017-10-02 13:04:25] A Error Code: 2, Message:unlink(/data/web/restful/runtime/cachexl_friend.log): No such file or directory, In Line :163, At File:/data/web/restful/vendor/yoc/cache/FileCache.php
[2017-10-02 13:04:25] A Error Code: 2, Message:unlink(/data/web/restful/runtime/cachexl_friend.log): No such file or directory, In Line :163, At File:/data/web/restful/vendor/yoc/cache/FileCache.php
[2017-10-02 13:04:25] A Error Code: 2, Message:unlink(/data/web/restful/runtime/cachexl_friend_group.log): No such file or directory, In Line :163, At File:/data/web/restful/vendor/yoc/cache/FileCache.php
[2017-10-02 13:04:39] A Error Code: 4096, Message:Object of class app\model\User could not be converted to string, In Line :247, At File:/data/web/restful/vendor/yoc/db/builder/Query.php
[2017-10-02 13:04:39] A Error Code: 8, Message:Array to string conversion, In Line :34, At File:/data/web/restful/vendor/yoc/validate/LengthValidate.php
[2017-10-02 13:04:44] A Error Code: 8, Message:Array to string conversion, In Line :34, At File:/data/web/restful/vendor/yoc/validate/LengthValidate.php
[2017-10-02 13:04:44] A Error Code: 8, Message:Array to string conversion, In Line :34, At File:/data/web/restful/vendor/yoc/validate/LengthValidate.php
[2017-10-02 13:04:44] A Error Code: 8, Message:Array to string conversion, In Line :34, At File:/data/web/restful/vendor/yoc/validate/LengthValidate.php
[2017-10-02 13:04:44] A Error Code: 8, Message:Array to string conversion, In Line :34, At File:/data/web/restful/vendor/yoc/validate/LengthValidate.php
[2017-10-02 13:05:00] A Error Code: 2, Message:unlink(/data/web/restful/runtime/cachexl_system_log.log): No such file or directory, In Line :163, At File:/data/web/restful/vendor/yoc/cache/FileCache.php
[2017-10-02 13:05:00] A Error Code: 2, Message:unlink(/data/web/restful/runtime/cachexl_system_log.log): No such file or directory, In Line :163, At File:/data/web/restful/vendor/yoc/cache/FileCache.php
[2017-10-02 13:05:06] A Error Code: 2, Message:unlink(/data/web/restful/runtime/cachexl_system_log.log): No such file or directory, In Line :163, At File:/data/web/restful/vendor/yoc/cache/FileCache.php
[2017-10-02 13:05:07] A Error Code: 2, Message:unlink(/data/web/restful/runtime/cachexl_system_log.log): No such file or directory, In Line :163, At File:/data/web/restful/vendor/yoc/cache/FileCache.php
[2017-10-02 13:07:49] A Error Code: 8, Message:Trying to get property of non-object, In Line :111, At File:/data/web/restful/app/controller/FriendGroupController.php
[2017-10-02 13:35:38] A Error Code: 8, Message:Undefined index: request-ip, In Line :66, At File:/data/web/restful/vendor/yoc/http/Input.php
[2017-10-02 14:17:24] A Error Code: 8, Message:Undefined index: request-ip, In Line :66, At File:/data/web/restful/vendor/yoc/http/Input.php
[2017-10-02 14:39:39] A Error Code: 8, Message:Trying to get property of non-object, In Line :111, At File:/data/web/restful/app/controller/FriendGroupController.php
[2017-10-02 14:41:13] A Error Code: 8, Message:Undefined index: request-ip, In Line :66, At File:/data/web/restful/vendor/yoc/http/Input.php
[2017-10-02 15:10:40] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :140, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-02 15:29:11] A Error Code: 8, Message:Undefined index: request-ip, In Line :66, At File:/data/web/restful/vendor/yoc/http/Input.php
[2017-10-02 15:30:01] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :140, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-02 15:30:11] A Error Code: 8, Message:Undefined index: request-ip, In Line :66, At File:/data/web/restful/vendor/yoc/http/Input.php
[2017-10-02 15:35:02] A Error Code: 8, Message:Trying to get property of non-object, In Line :111, At File:/data/web/restful/app/controller/FriendGroupController.php
[2017-10-02 15:51:32] A Error Code: 8, Message:Undefined index: request-ip, In Line :66, At File:/data/web/restful/vendor/yoc/http/Input.php
[2017-10-02 15:51:33] A Error Code: 8, Message:Undefined index: request-ip, In Line :66, At File:/data/web/restful/vendor/yoc/http/Input.php
[2017-10-02 17:15:28] A Error Code: 8, Message:Undefined index: request-ip, In Line :66, At File:/data/web/restful/vendor/yoc/http/Input.php
[2017-10-02 17:32:15] A Error Code: 8, Message:Undefined index: request-ip, In Line :66, At File:/data/web/restful/vendor/yoc/http/Input.php
[2017-10-02 18:02:48] A Error Code: 8, Message:Trying to get property of non-object, In Line :111, At File:/data/web/restful/app/controller/FriendGroupController.php
[2017-10-02 18:15:40] A Error Code: 8, Message:Undefined index: request-ip, In Line :66, At File:/data/web/restful/vendor/yoc/http/Input.php
[2017-10-02 18:15:40] A Error Code: 8, Message:Undefined index: request-ip, In Line :66, At File:/data/web/restful/vendor/yoc/http/Input.php
[2017-10-02 18:15:41] A Error Code: 8, Message:Undefined index: request-ip, In Line :66, At File:/data/web/restful/vendor/yoc/http/Input.php
[2017-10-02 18:15:41] A Error Code: 8, Message:Undefined index: request-ip, In Line :66, At File:/data/web/restful/vendor/yoc/http/Input.php
[2017-10-02 18:15:42] A Error Code: 8, Message:Undefined index: request-ip, In Line :66, At File:/data/web/restful/vendor/yoc/http/Input.php
[2017-10-02 18:15:42] A Error Code: 8, Message:Undefined index: request-ip, In Line :66, At File:/data/web/restful/vendor/yoc/http/Input.php
[2017-10-02 18:15:43] A Error Code: 8, Message:Undefined index: request-ip, In Line :66, At File:/data/web/restful/vendor/yoc/http/Input.php
[2017-10-02 18:15:43] A Error Code: 8, Message:Undefined index: request-ip, In Line :66, At File:/data/web/restful/vendor/yoc/http/Input.php
[2017-10-02 18:15:44] A Error Code: 8, Message:Undefined index: request-ip, In Line :66, At File:/data/web/restful/vendor/yoc/http/Input.php
[2017-10-02 18:15:44] A Error Code: 8, Message:Undefined index: request-ip, In Line :66, At File:/data/web/restful/vendor/yoc/http/Input.php
[2017-10-02 18:15:45] A Error Code: 8, Message:Undefined index: request-ip, In Line :66, At File:/data/web/restful/vendor/yoc/http/Input.php
[2017-10-02 18:15:45] A Error Code: 8, Message:Undefined index: request-ip, In Line :66, At File:/data/web/restful/vendor/yoc/http/Input.php
[2017-10-02 18:15:46] A Error Code: 8, Message:Undefined index: request-ip, In Line :66, At File:/data/web/restful/vendor/yoc/http/Input.php
[2017-10-02 18:15:46] A Error Code: 8, Message:Undefined index: request-ip, In Line :66, At File:/data/web/restful/vendor/yoc/http/Input.php
[2017-10-02 18:15:47] A Error Code: 8, Message:Undefined index: request-ip, In Line :66, At File:/data/web/restful/vendor/yoc/http/Input.php
[2017-10-02 18:15:47] A Error Code: 8, Message:Undefined index: request-ip, In Line :66, At File:/data/web/restful/vendor/yoc/http/Input.php
[2017-10-02 18:15:48] A Error Code: 8, Message:Undefined index: request-ip, In Line :66, At File:/data/web/restful/vendor/yoc/http/Input.php
[2017-10-02 18:15:48] A Error Code: 8, Message:Undefined index: request-ip, In Line :66, At File:/data/web/restful/vendor/yoc/http/Input.php
[2017-10-02 18:15:49] A Error Code: 8, Message:Undefined index: request-ip, In Line :66, At File:/data/web/restful/vendor/yoc/http/Input.php
[2017-10-02 18:15:49] A Error Code: 8, Message:Undefined index: request-ip, In Line :66, At File:/data/web/restful/vendor/yoc/http/Input.php
[2017-10-02 18:22:44] A Error Code: 8, Message:Undefined index: request-ip, In Line :66, At File:/data/web/restful/vendor/yoc/http/Input.php
[2017-10-02 18:23:07] A Error Code: 8, Message:Undefined index: request-ip, In Line :66, At File:/data/web/restful/vendor/yoc/http/Input.php
[2017-10-02 18:23:07] A Error Code: 8, Message:Undefined index: request-ip, In Line :66, At File:/data/web/restful/vendor/yoc/http/Input.php
[2017-10-02 18:23:07] A Error Code: 8, Message:Undefined index: request-ip, In Line :66, At File:/data/web/restful/vendor/yoc/http/Input.php
[2017-10-02 18:23:07] A Error Code: 8, Message:Undefined index: request-ip, In Line :66, At File:/data/web/restful/vendor/yoc/http/Input.php
[2017-10-02 18:26:12] A Error Code: 8, Message:Undefined index: request-ip, In Line :66, At File:/data/web/restful/vendor/yoc/http/Input.php
[2017-10-02 18:26:13] A Error Code: 8, Message:Undefined index: request-ip, In Line :66, At File:/data/web/restful/vendor/yoc/http/Input.php
[2017-10-02 18:27:07] A Error Code: 8, Message:Undefined index: request-ip, In Line :66, At File:/data/web/restful/vendor/yoc/http/Input.php
[2017-10-02 18:27:49] A Error Code: 8, Message:Undefined index: request-ip, In Line :66, At File:/data/web/restful/vendor/yoc/http/Input.php
[2017-10-02 18:28:36] A Error Code: 8, Message:Undefined index: request-ip, In Line :66, At File:/data/web/restful/vendor/yoc/http/Input.php
[2017-10-02 18:29:23] A Error Code: 8, Message:Undefined index: request-ip, In Line :66, At File:/data/web/restful/vendor/yoc/http/Input.php
[2017-10-02 18:29:49] A Error Code: 8, Message:Undefined index: request-ip, In Line :66, At File:/data/web/restful/vendor/yoc/http/Input.php
[2017-10-02 18:30:02] A Error Code: 8, Message:Undefined index: request-ip, In Line :66, At File:/data/web/restful/vendor/yoc/http/Input.php
[2017-10-02 18:30:24] A Error Code: 8, Message:Undefined index: request-ip, In Line :66, At File:/data/web/restful/vendor/yoc/http/Input.php
[2017-10-02 18:32:09] A Error Code: 8, Message:Undefined index: request-ip, In Line :66, At File:/data/web/restful/vendor/yoc/http/Input.php
[2017-10-02 18:33:07] A Error Code: 8, Message:Undefined index: request-ip, In Line :66, At File:/data/web/restful/vendor/yoc/http/Input.php
[2017-10-02 18:42:50] A Error Code: 8, Message:Undefined index: request-ip, In Line :66, At File:/data/web/restful/vendor/yoc/http/Input.php
[2017-10-02 18:42:50] A Error Code: 8, Message:Undefined index: request-ip, In Line :66, At File:/data/web/restful/vendor/yoc/http/Input.php
[2017-10-02 18:42:51] A Error Code: 8, Message:Undefined index: request-ip, In Line :66, At File:/data/web/restful/vendor/yoc/http/Input.php
[2017-10-02 18:42:51] A Error Code: 8, Message:Undefined index: request-ip, In Line :66, At File:/data/web/restful/vendor/yoc/http/Input.php
[2017-10-02 18:42:52] A Error Code: 8, Message:Undefined index: request-ip, In Line :66, At File:/data/web/restful/vendor/yoc/http/Input.php
[2017-10-02 18:42:52] A Error Code: 8, Message:Undefined index: request-ip, In Line :66, At File:/data/web/restful/vendor/yoc/http/Input.php
[2017-10-02 18:42:53] A Error Code: 8, Message:Undefined index: request-ip, In Line :66, At File:/data/web/restful/vendor/yoc/http/Input.php
[2017-10-02 18:42:53] A Error Code: 8, Message:Undefined index: request-ip, In Line :66, At File:/data/web/restful/vendor/yoc/http/Input.php
[2017-10-02 18:42:54] A Error Code: 8, Message:Undefined index: request-ip, In Line :66, At File:/data/web/restful/vendor/yoc/http/Input.php
[2017-10-02 18:42:54] A Error Code: 8, Message:Undefined index: request-ip, In Line :66, At File:/data/web/restful/vendor/yoc/http/Input.php
[2017-10-02 18:42:55] A Error Code: 8, Message:Undefined index: request-ip, In Line :66, At File:/data/web/restful/vendor/yoc/http/Input.php
[2017-10-02 18:42:55] A Error Code: 8, Message:Undefined index: request-ip, In Line :66, At File:/data/web/restful/vendor/yoc/http/Input.php
[2017-10-02 18:42:56] A Error Code: 8, Message:Undefined index: request-ip, In Line :66, At File:/data/web/restful/vendor/yoc/http/Input.php
[2017-10-02 18:42:56] A Error Code: 8, Message:Undefined index: request-ip, In Line :66, At File:/data/web/restful/vendor/yoc/http/Input.php
[2017-10-02 18:42:57] A Error Code: 8, Message:Undefined index: request-ip, In Line :66, At File:/data/web/restful/vendor/yoc/http/Input.php
[2017-10-02 18:42:57] A Error Code: 8, Message:Undefined index: request-ip, In Line :66, At File:/data/web/restful/vendor/yoc/http/Input.php
[2017-10-02 18:42:58] A Error Code: 8, Message:Undefined index: request-ip, In Line :66, At File:/data/web/restful/vendor/yoc/http/Input.php
[2017-10-02 18:42:58] A Error Code: 8, Message:Undefined index: request-ip, In Line :66, At File:/data/web/restful/vendor/yoc/http/Input.php
[2017-10-02 18:42:59] A Error Code: 8, Message:Undefined index: request-ip, In Line :66, At File:/data/web/restful/vendor/yoc/http/Input.php
[2017-10-02 18:42:59] A Error Code: 8, Message:Undefined index: request-ip, In Line :66, At File:/data/web/restful/vendor/yoc/http/Input.php
[2017-10-02 18:43:49] A Error Code: 8, Message:Undefined index: request-ip, In Line :66, At File:/data/web/restful/vendor/yoc/http/Input.php
[2017-10-02 18:51:56] A Error Code: 8, Message:Undefined index: request-ip, In Line :66, At File:/data/web/restful/vendor/yoc/http/Input.php
[2017-10-02 18:51:56] A Error Code: 8, Message:Undefined index: request-ip, In Line :66, At File:/data/web/restful/vendor/yoc/http/Input.php
[2017-10-02 18:51:56] A Error Code: 8, Message:Undefined index: request-ip, In Line :66, At File:/data/web/restful/vendor/yoc/http/Input.php
[2017-10-02 18:51:56] A Error Code: 8, Message:Undefined index: request-ip, In Line :66, At File:/data/web/restful/vendor/yoc/http/Input.php
[2017-10-02 18:53:24] A Error Code: 8, Message:Undefined index: request-ip, In Line :66, At File:/data/web/restful/vendor/yoc/http/Input.php
[2017-10-02 18:53:24] A Error Code: 8, Message:Undefined index: request-ip, In Line :66, At File:/data/web/restful/vendor/yoc/http/Input.php
[2017-10-02 18:55:39] A Error Code: 8, Message:Undefined index: request-ip, In Line :66, At File:/data/web/restful/vendor/yoc/http/Input.php
[2017-10-02 18:56:39] A Error Code: 8, Message:Undefined index: request-ip, In Line :66, At File:/data/web/restful/vendor/yoc/http/Input.php
[2017-10-02 18:57:20] A Error Code: 8, Message:Undefined index: request-ip, In Line :66, At File:/data/web/restful/vendor/yoc/http/Input.php
